x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.7428571428571429	1.4857142857142858	-4.171754078849972	-9.827022752675312	-36.97671739489573	-0.018587221927379716	-0.0021408597774096316	-41.79357467977142	-7.0280336492059945	0.605824311045474	-0.007732333486192289	-0.17012381909928642	0.0	0.0	0.18091238247405883	-99.20895009616916
-0.7428571428571429	1.5706122448979594	-4.27494281875795	-11.246733574483187	-37.0995939523052	-0.0185873301570183	-0.0021408586479246816	-44.13267257460444	-7.026665674946294	0.6093717492978108	-0.00806995157617596	-0.17035222606239664	0.0	0.0	0.18091224617409907	-103.18947496606866
-0.7428571428571429	1.655510204081633	-4.379853201658136	-12.751917970867801	-37.27556032792099	-0.018587438387100974	-0.002140857518440731	-46.510253347846685	-7.025319591368209	0.6129344161605701	-0.008410695594106343	-0.17057630278562996	0.0	0.0	0.18091210987422812	-107.3487732079123
-0.7428571428571429	1.7404081632653061	-4.48647385004864	-14.34266368592533	-37.5046827424192	-0.01858754661761708	-0.002140856388956891	-48.925479975514634	-7.023995159058071	0.6165125719566404	-0.008754605307935037	-0.17079595453914465	0.0	0.0	0.18091197357445665	-111.68614983028843
-0.7428571428571429	1.8253061224489797	-4.594791649631929	-16.019058492306485	-37.78702737634692	-0.018587654848605695	-0.0021408552594734953	-51.37752225267164	-7.022692139874202	0.6201065819147473	-0.009101721036704369	-0.17101087315545627	0.0	0.0	0.18091183727475268	-116.20091459594194
-0.7428571428571429	1.9102040816326533	-4.704791687930651	-17.781190191177238	-38.12266037006897	-0.018587763080009978	-0.00214085412999121	-53.86555412021559	-7.021410296938292	0.6237169107842995	-0.009452083654962529	-0.1712210888284389	0.0	0.0	0.18091170097515175	-120.8923798442647
-0.7428571428571429	1.9951020408163265	-4.816457144366268	-19.62914661217816	-38.511647823653036	-0.018587871311893878	-0.0021408530005092574	-56.388753826218604	-7.020149394653274	0.6273439274613608	-0.009805734596887383	-0.17142656355406594	0.0	0.0	0.18091156467563252	-125.75986033139571
-0.7428571428571429	2.08	-4.929769218579622	-21.563015613390014	-38.954055796787465	-0.01858797954417213	-0.002140851871027416	-58.9463027867464	-7.018909198686803	0.6309879812029564	-0.010162715860101201	-0.17162718687459666	0.0	0.0	0.180911428376195	-130.80267193876105
-0.7004081632653061	-2.08	-1.0572310330582013	-26.65053980431601	-72.62825995640009	-0.008640590059197706	-0.0020117843608463692	10.315400765877204	-6.367752813962255	1.9530392525254143	0.004196880935485758	-0.14813997983665672	0.0	0.0	0.17131968133321962	-94.41861938132195
-0.7004081632653061	-1.9951020408163267	-1.088856985350219	-24.539109842815947	-70.62053234659732	-0.008640714030917707	-0.0020117833451369638	10.424953049754912	-6.365209360627045	1.9551306696254684	0.0039614907928884335	-0.1484892250520211	0.0	0.0	0.1713195516086472	-90.2174854960367
-0.7004081632653061	-1.910204081632653	-1.12187200642569	-22.509473042034806	-68.6630859657794	-0.008640838002996531	-0.002011782329426781	10.456502112252862	-6.362699337589646	1.957227040063417	0.0037242243422870303	-0.14883656191453198	0.0	0.0	0.17131942188416005	-86.22784673553379
-0.7004081632653061	-1.8253061224489797	-1.1562915680852939	-20.561715918460465	-66.75598861154731	-0.008640961975483918	-0.0020117813137177087	10.411074052224983	-6.360222448583194	1.9593284622612117	0.003485059804727797	-0.14918195610593443	0.0	0.0	0.17131929215974395	-82.4488463796207
-0.7004081632653061	-1.7404081632653061	-1.1921310970938634	-18.69592501793035	-64.89930804519042	-0.008641085948276839	-0.00201178029800797	10.289690624899599	-6.357778398642608	1.9614349954354928	0.003243975087790396	-0.14952533370590615	0.0	0.0	0.17131916243543088	-78.87963200095112
-0.7004081632653061	-1.6555102040816327	-1.2294059562965458	-16.91218691563121	-63.0931119915083	-0.008641209921460558	-0.002011779282300008	10.093369119012277	-6.355366894115598	1.9635467655428407	0.0030009477806229867	-0.1498666455607438	0.0	0.0	0.17131903271118532	-75.51935552726925
-0.7004081632653061	-1.5706122448979594	-1.2681314319601142	-15.210588216077817	-61.3374681388241	-0.008641333895074155	-0.002011778266592046	9.82312152986501	-6.352987642655371	1.9656638965308506	0.0027559551488884892	-0.15020595139332826	0.0	0.0	0.17131890298703922	-72.3671742085406
-0.7004081632653061	-1.4857142857142858	-1.3083227255906422	-13.591215553116136	-59.63244413881575	-0.008641457869032365	-0.0020117772508836396	9.479956704351737	-6.350640353216399	1.9677866273915487	0.0025089741296415724	-0.15054327993298955	0.0	0.0	0.17131877326297484	-69.42224820665592
-0.7004081632653061	-1.4008163265306122	-1.3499949344935658	-12.054155589903537	-57.97810760646153	-0.008641581843352952	-0.0020117762351765656	9.06487814586573	-6.34832473606399	1.9699149906983209	0.0022599813261816593	-0.15087848215257615	0.0	0.0	0.17131864353898862	-66.6837429457245
-0.7004081632653061	-1.3159183673469388	-1.3931630320691966	-10.599495018905344	-56.374526119936114	-0.008641705818074996	-0.0020117752194700467	8.578884897205796	-6.346040502764687	1.9720491096642654	0.002008953002774483	-0.15121146627951276	0.0	0.0	0.17131851381510188	-64.15082814730448
-0.7004081632653061	-1.2310204081632654	-1.4378418518821263	-9.227320561878486	-54.82176722049444	-0.008641829793141653	-0.00201177420376375	8.022971742801019	-6.343787366196196	1.974189063886282	0.0017558650793620956	-0.15154223421943414	0.0	0.0	0.1713183840912862	-61.82267778280964
-0.7004081632653061	-1.1461224489795918	-1.4840460868121	-7.937718969867895	-53.31989841243611	-0.00864195376861332	-0.002011773188058008	7.398129218807501	-6.341565040537802	1.9763350213488327	0.001500693126156527	-0.15187078873823623	0.0	0.0	0.17131825436756287	-59.698469837698774
-0.7004081632653061	-1.0612244897959184	-1.5317902399613104	-6.730777023187983	-51.86898716296442	-0.008642077744436705	-0.0020117721723523774	6.705342841361832	-6.339373241274409	1.9784871189905981	0.0012434123582085732	-0.15219705541197825	0.0	0.0	0.17131812464392127	-57.77738707536233
-0.7004081632653061	-0.9763265306122448	-1.5810886369832815	-5.60658153141577	-50.469100902100486	-0.008642201720643783	-0.002011771156647746	5.945594372111042	-6.337211685190297	1.980645490234867	0.00098399762991086	-0.1525209247650281	0.0	0.0	0.17131799492037558	-56.05861579843595
-0.7004081632653061	-0.8914285714285715	-1.6319547684611848	-4.565219333379133	-49.12030702261482	-0.008642325697238107	-0.0020117701409427813	5.119860203627283	-6.335080090386192	1.982810271308061	0.0007224234293836673	-0.15284211780550194	0.0	0.0	0.17131786519689385	-54.541346664923395
-0.7004081632653061	-0.8065306122448979	-1.684422624003787	-3.6067772971396224	-47.82267287991822	-0.008642449674219677	-0.002011769125238927	4.22911337461171	-6.332978176255441	1.9849816011515333	0.00045866387288029387	-0.1531608945717977	0.0	0.0	0.17131773547352225	-53.22479471557868
-0.7004081632653061	-0.7216326530612245	-1.7384674411994183	-2.7313423199881655	-46.57626579196576	-0.008642573651542307	-0.0020117681095352946	3.274321935650775	-6.330905663502598	1.9871596216242473	0.00019269269905120012	-0.153477209373019	0.0	0.0	0.1713176057502146	-52.10812091206574
-0.7004081632653061	-0.6367346938775511	-1.7941214441007105	-1.9390013284244532	-45.38115303918144	-0.00864269762924863	-0.0020117670938319954	2.2564494532469865	-6.3288622741301666	1.9893444775394435	-7.551673678740656e-05	-0.15379101546457008	0.0	0.0	0.17131747602699576	-51.19054767594778
-0.7004081632653061	-0.5518367346938775	-1.8513976661295715	-1.2298412781461678	-44.237401864357196	-0.008642821607349305	-0.0020117660781292512	1.1764549664844282	-6.326847731448396	1.9915363837318285	-0.0003459914684800225	-0.15410226501909996	0.0	0.0	0.17131734630385864	-50.47128268773427
-0.7004081632653061	-0.46693877551020413	-1.910308818654073	-0.6039491540366839	-43.14507947255147	-0.008642945585833672	-0.002011765062426951	0.035293879896386215	-6.324861760066415	1.9937354275642054	-0.0006187589248982661	-0.1544109090962884	0.0	0.0	0.17131721658082455	-49.94953705993668
-0.7004081632653061	-0.38204081632653053	-1.9708672509402732	-0.06141197014844124	-42.104253031034865	-0.008643069564655548	-0.0020117640467252063	-1.1660838740347614	-6.322904085898287	1.995941759930524	-0.000893846935859699	-0.15471700107716657	0.0	0.0	0.17131708685786506	-49.62452704689265
-0.7004081632653061	-0.29714285714285715	-2.033084930835912	0.39768323031012187	-41.11498966914727	-0.0086431935438398	-0.0020117630310240164	-2.426732163625406	-6.320974436162729	1.9981555381695095	-0.0011712837381017138	-0.1550203570850357	0.0	0.0	0.17131695713498374	-49.495472071554694
-0.7004081632653061	-0.21224489795918355	-2.0969734052025615	0.77324937499246	-40.17735647825641	-0.008643317523436167	-0.0020117620153226046	-3.7457092802337435	-6.319072539375846	2.000376889106075	-0.0014510979813016078	-0.15532084126083845	0.0	0.0	0.17131682741219478	-49.56159563033873
-0.7004081632653061	-0.12734693877551018	-2.162543785414641	1.0651993624260854	-39.29142051162375	-0.008643441503398464	-0.00201176099962197	-5.122078086867631	-6.317198125353947	2.0026060434967423	-0.001733318734131295	-0.15561851279275807	0.0	0.0	0.1713166976895053	-49.82212543967755
-0.7004081632653061	-0.0424489795918368	-2.2298066974895505	1.2734460620321357	-38.45724878435951	-0.008643565483758664	-0.0020117599839217792	-6.554906057033463	-6.315350925221605	2.0048430901726757	-0.0020179754903573155	-0.1559133313988177	0.0	0.0	0.17131656796688688	-50.27629337628929
-0.7004081632653061	0.0424489795918368	-2.2987722596924414	1.39790231414068	-37.67490827329221	-0.008643689464474136	-0.002011758968222699	-8.04326449094657	-6.313530671397729	2.007088220575339	-0.0023050981749781485	-0.15620532548433275	0.0	0.0	0.17131643824433596	-50.9233345944606
-0.7004081632653061	0.1273469387755104	-2.369450043746383	1.4384809300091348	-36.944465916892774	-0.00864381344555909	-0.0020117579525230633	-9.586229766404287	-6.311737097605281	2.009341622623804	-0.0025947171503943878	-0.15649434743109225	0.0	0.0	0.1713163085218916	-51.76248859947347
-0.7004081632653061	0.21224489795918355	-2.4418490240126403	1.3950946918392475	-36.26598861520336	-0.008643937427027737	-0.002011756936824649	-11.182882224209077	-6.309969938862935	2.011603482805601	-0.002886863222587799	-0.1567803274043449	0.0	0.0	0.17131617879952898	-52.79299833383443
-0.7004081632653061	0.29714285714285715	-2.51597757341068	1.2676563527967915	-35.639543229707236	-0.008644061408848103	-0.002011755921126568	-12.832306853875217	-6.3082289314935736	2.013873999319479	-0.0031815676473376797	-0.15706320489614534	0.0	0.0	0.17131604907725162	-54.01411077716665
-0.7004081632653061	0.38204081632653075	-2.591843382198647	1.056078637031277	-35.06519658329203	-0.008644185391080583	-0.0020117549054283757	-14.533593019338333	-6.306513813114513	2.016153362827824	-0.003478862136442551	-0.1573429179225947	0.0	0.0	0.17131591935505242	-55.42507659908492
-0.7004081632653061	0.46693877551020435	-2.669453440044151	0.7602742396941977	-34.543015460104286	-0.008644309373654124	-0.0020117538897308496	-16.285834572022317	-6.304824322647988	2.0184417490618394	-0.0037787788639684905	-0.15761940298063415	0.0	0.0	0.17131578963294913	-57.02515026153774
-0.7004081632653061	0.5518367346938775	-2.7488139938045606	0.3801558269620102	-34.07306660550736	-0.00864443335663978	-0.0020117528740338786	-18.088129593203348	-6.303160200305356	2.020739266660314	-0.004081350472448619	-0.15789259500317954	0.0	0.0	0.17131565991092046	-58.81358977099369
-0.7004081632653061	0.6367346938775511	-2.8299304797184845	-0.0843639639438436	-33.6554167259491	-0.008644557339977155	-0.0020117518583367966	-19.939581018226335	-6.301521187605225	2.0230461904895254	-0.004386610079142983	-0.15816242731282415	0.0	0.0	0.1713155301889806	-60.78965700135477
-0.7004081632653061	0.7216326530612247	-2.912807500287556	-0.6333725247339999	-33.2901324889196	-0.008644681323712433	-0.002011750842641047	-21.83929555320939	-6.29990702735558	2.025362734177575	-0.004694591282222049	-0.15842883157399967	0.0	0.0	0.17131540046712246	-62.952616814884
-0.7004081632653061	0.8065306122448979	-2.9974487559726413	-1.2669572760280232	-32.97728052281808	-0.00864480530778522	-0.002011749826945408	-23.786385086020616	-6.29831746366429	2.027689105945221	-0.005005328166965306	-0.15869147970034803	0.0	0.0	0.17131527074535668	-65.30173809081512
-0.7004081632653061	0.8914285714285715	-3.0838570032664165	-1.985205667331364	-32.716927416902834	-0.008644929292245251	-0.0020117488112503246	-25.779965607432004	-6.2967522419354935	2.030025492918252	-0.00531885531190035	-0.15895037638272314	0.0	0.0	0.17131514102367618	-67.83629321272429
-0.7004081632653061	0.9763265306122451	-3.1720339976516243	-2.7882051770095515	-32.50913972116513	-0.00864505327710674	-0.002011747795555463	-27.819157739938902	-6.295211108866333	2.0323721046493297	-0.0056352077949117785	-0.15920565506321616	0.0	0.0	0.17131501130208093	-70.55555829261093
-0.7004081632653061	1.0612244897959187	-3.261980428944298	-3.6760433122624647	-32.35398394628108	-0.008645177262319947	-0.0020117467798614896	-29.903085679906	-6.293693812454308	2.0347292798025673	-0.0059544211992852425	-0.15945729970121292	0.0	0.0	0.17131488158056385	-73.45881166340772
-0.7004081632653061	1.1461224489795918	-3.353695881679414	-4.648807609099137	-32.25152656347422	-0.008645301247899084	-0.0020117457641675163	-32.03087987741577	-6.292200101982843	2.0370972189897127	-0.006276531619682224	-0.15970516943828983	0.0	0.0	0.17131475185912848	-76.54533681087257
-0.7004081632653061	1.2310204081632654	-3.447178748053659	-5.706585632308418	-32.20183400447572	-0.008645425233861914	-0.002011744748473543	-34.20167313740586	-6.290729728035991	2.0394761026555326	-0.006601575668028659	-0.15994916817539817	0.0	0.0	0.17131462213778903	-79.81441843931209
-0.7004081632653061	1.315918367346939	-3.5424261863062156	-6.849464975432085	-32.20497266140562	-0.008645549220204884	-0.0020117437327806797	-36.414604616138746	-6.289282442485934	2.0418661695840203	-0.006929590479310299	-0.16018921458084634	0.0	0.0	0.17131449241654195	-83.26534631778117
-0.7004081632653061	1.4008163265306122	-3.6394340428317946	-8.077533260734299	-32.26100888670873	-0.008645673206924442	-0.0020117427170880386	-38.66881688021475	-6.287857998503071	2.0442676641655186	-0.007260613717248177	-0.1604251996014554	0.0	0.0	0.17131436269536238	-86.89741227137446
-0.7004081632653061	1.4857142857142858	-3.738196786967933	-9.390878139168827	-32.37000899302714	-0.008645797194038352	-0.0020117417013960637	-40.963457286729515	-6.28645615054041	2.046680836515719	-0.007594683579844386	-0.1606570256911084	0.0	0.0	0.17131423297428228	-90.7099115351102
-0.7004081632653061	1.5706122448979594	-3.838707437605649	-10.789587290351882	-32.53203925316516	-0.008645921181489769	-0.0020117406857043107	-43.29767816309749	-6.285076654347023	2.049105942658626	-0.007931838804774216	-0.16088464552232296	0.0	0.0	0.17131410325325902	-94.70214289884962
-0.7004081632653061	1.655510204081633	-3.940957489188804	-12.273748422521926	-32.747165899957636	-0.008646045169346195	-0.002011739670013224	-45.67063391802674	-6.283719266966678	2.051543244663323	-0.0082721186746193	-0.16110798787035563	0.0	0.0	0.17131397353234945	-98.87340566985046
-0.7004081632653061	1.7404081632653061	-4.04493683479086	-13.843449272516715	-33.01545512620164	-0.008646169157579209	-0.002011738654322359	-48.08148796740734	-6.282383746724236	2.053993010817347	-0.008615563021884931	-0.161326939062036	0.0	0.0	0.1713138438115145	-103.22300650290775
-0.7004081632653061	1.8253061224489797	-4.150633690296445	-15.498777605723113	-33.33697308457172	-0.00864629314614973	-0.0020117376386314945	-50.52940358819117	-6.281069853234385	2.0564555131265116	-0.008962212233814881	-0.16154140412375995	0.0	0.0	0.17131371409075058	-107.75025024194193
-0.7004081632653061	1.9102040816326533	-4.25803451396871	-17.239821216050956	-33.71178588752884	-0.008646417135143025	-0.002011736622941851	-53.01355126366761	-6.279777347406011	2.0589309718993363	-0.009312107256978841	-0.16175128554743345	0.0	0.0	0.17131358437009325	-112.4544472189152
-0.7004081632653061	1.9951020408163265	-4.367123900827494	-19.06666792588893	-34.13995960723336	-0.008646541124495144	-0.0020117356072530956	-55.53310585566868	-6.278505991423145	2.0614197384722797	-0.009665289601556992	-0.16195648320938183	0.0	0.0	0.17131345464953185	-117.33491013746247
-0.7004081632653061	2.08	-4.47788453380349	-20.979405586067415	-34.6215602754442	-0.008646665114198981	-0.002011734591563674	-58.08724490283096	-6.277255548767869	2.0639221079361736	-0.010021801345360792	-0.16215690725307041	0.0	0.0	0.17131332492903795	-122.39095252235293
-0.6579591836734694	-2.08	-0.7696045467152999	-27.09428889339771	-66.72561556564554	0.00022508572417834216	-0.0018834853858931133	10.628093482816821	-5.667551139057075	3.3488737353520364	0.004316838421239311	-0.13870956903932452	0.0	0.0	0.1616315496187255	-86.25451250730782
-0.6579591836734694	-1.9951020408163267	-0.7985189110697775	-24.962773291209643	-64.75671799714681	0.00022494865161348798	-0.001883484482612774	10.757083873163035	-5.66498439768899	3.3514798793268135	0.004081830603390735	-0.13905771859922744	0.0	0.0	0.1616314266196781	-82.04943384183252
