x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.10612244897959178	-1.4857142857142858	-10.22170715567654	-21.158067431692672	-9.444848118221866	-0.26855075446528076	0.0008307937015686884	11.57376425568382	-0.35608677857212	-10.506944159392994	0.006100859477298215	0.02754765069970766	0.0	0.0	7.190337214524334e-10	-40.34796083774005
0.10612244897959178	-1.4008163265306122	-10.21396620062967	-19.31372296594381	-8.480093328801662	-0.26855044080412327	0.0008307923588812827	11.435998358635473	-0.3533082991513261	-10.505995494254869	0.0058533945091490125	0.027240582773663036	0.0	0.0	6.779359296160692e-10	-37.665713600630355
0.10612244897959178	-1.3159183673469388	-10.207633385810084	-17.550553933002874	-7.5662255994224346	-0.2685501271432926	0.0008307910160444409	11.220666999699551	-0.35056775525908535	-10.505041687379816	0.005603890393911293	0.02693537449389538	0.0	0.0	6.368452432070626e-10	-35.19453543177734
0.10612244897959178	-1.2310204081632654	-10.202729473350473	-15.868646008428918	-6.703311978397505	-0.2685498134827	0.0008307896730551656	10.928838986422694	-0.3478648001301252	-10.504082649487948	0.005352322458610281	0.026632048564096067	0.0	0.0	5.957616622254136e-10	-32.933530575563445
0.10612244897959178	-1.1461224489795918	-10.199275338708048	-14.26808489676118	-5.891419476840014	-0.26854949982248044	0.0008307883299109031	10.561580207175624	-0.34519908859043014	-10.503118289379103	0.00509866565797612	0.02633064081883596	0.0	0.0	5.54670975816407e-10	-30.88180628756424
0.10612244897959178	-1.0612244897959184	-10.197291946313044	-12.748956331501347	-5.130615068560079	-0.26854918616254153	0.0008307869866084339	10.119950761279089	-0.34257027706163967	-10.502148513812813	0.004842894568493072	0.02603130392611419	0.0	0.0	5.13587394834758e-10	-29.03847557613757
0.10612244897959178	-0.9763265306122448	-10.196800334021646	-11.311346075106272	-4.420965689985579	-0.26854887250290815	0.0008307856431457594	9.605006136316753	-0.339978023559965	-10.501173180479114	0.004584983381840324	0.025733952240164726	0.0	0.0	4.724967084257514e-10	-27.402656317601085
0.10612244897959178	-0.8914285714285715	-10.197821627641474	-9.955339918974758	-3.762538240066707	-0.2685485588435661	0.000830784299518661	9.01779675490186	-0.33742198769720133	-10.500192228750329	0.004324905898651643	0.02543855456055688	0.0	0.0	4.3140602201674483e-10	-25.973471561882043
0.10612244897959178	-0.8065306122448979	-10.200377167727197	-8.681023683433892	-3.155399580179438	-0.26854824518452247	0.0008307829557241408	8.359368410910218	-0.3349018306767526	-10.4992055718294	0.004062635521650648	0.025145140361592766	0.0	0.0	3.9032244103509584e-10	-24.750049108891695
0.10612244897959178	-0.7216326530612245	-10.20448785670078	-7.488483217729026	-2.5996165340395514	-0.2685479315258199	0.0008307816117604228	7.63076233030835	-0.332417215300179	-10.498213112784605	0.0037981452490729595	0.024853836455504208	0.0	0.0	3.4923175462608924e-10	-23.731520774106038
0.10612244897959178	-0.6367346938775511	-10.210175121686348	-6.377804400011726	-2.095255887608012	-0.2685476178673838	0.0008307802676228437	6.833014792064963	-0.3299678059615232	-10.497214739852627	0.0035314076682260165	0.024564683881498794	0.0	0.0	3.0814817364444025e-10	-22.917023908797155
0.10612244897959178	-0.5518367346938775	-10.217460249143187	-5.3490731373223355	-1.642384389007745	-0.2685473042092994	0.0008307789233090723	5.967157050511952	-0.32755326864964474	-10.496210346546516	0.003262394948029268	0.024277719542219245	0.0	0.0	2.6705748723543365e-10	-22.305700750686157
0.10612244897959178	-0.46693877551020413	-10.226364527191436	-4.402375365581165	-1.2410687484201652	-0.26854699055145304	0.0008307775788152227	5.034215809879269	-0.32517327094929627	-10.49519982393161	0.002991078832737415	0.02399285667203621	0.0	0.0	2.2596680082642706e-10	-21.8966982034363
0.10612244897959178	-0.38204081632653053	-10.236909236628094	-3.5377970495713313	-0.8913756380094036	-0.2685466768939868	0.0008307762341379643	4.035213199656937	-0.3228274820393011	-10.494183064777143	0.0027174306344139865	0.023710275249028356	0.0	0.0	1.8489032527213567e-10	-21.689167465959848
0.10612244897959178	-0.29714285714285715	-10.24911562953855	-2.75542418292531	-0.5933716918165288	-0.2685463632367622	0.0008307748892737443	2.9711661462263663	-0.3205155726922868	-10.493159982739527	0.0024414212259182833	0.0234300203033726	0.0	0.0	1.4379963886312908e-10	-21.682265060160237
0.10612244897959178	-0.21224489795918355	-10.263004920082153	-2.0553427881088027	-0.347123505682557	-0.2685460495798644	0.000830773544218788	1.8430872161186223	-0.31823721527954163	-10.492130429552404	0.002163021033903867	0.023152137929161043	0.0	0.0	1.0271605788148008e-10	-21.8751517595567
0.10612244897959178	-0.12734693877551018	-10.278598254911913	-1.4376389164062147	-0.15269763715043538	-0.2685457359232579	0.0008307721989698758	0.6519836707800977	-0.31599208376207244	-10.491094285923268	0.0018822000310354525	0.02287667531467541	0.0	0.0	6.162537147247349e-11	-22.266993595690757
0.10612244897959178	-0.0424489795918368	-10.295916697903522	-0.9023986479038797	-0.01016060537757113	-0.268545422266957	0.0008307708535225666	-0.601141270696008	-0.31377985370132677	-10.490051429765565	0.0015989277288737114	0.02260382347586365	0.0	0.0	2.0534685063466895e-11	-22.856960405536036
0.10612244897959178	0.0424489795918368	-10.314981209101234	-0.44970809147534396	0.08042110895455679	-0.2685451086109758	0.000830769507873752	-1.9152895451703067	-0.31160020224994156	-10.489001736137084	0.0013131731704403293	0.022333765762851954	0.0	0.0	-2.0548895918182097e-11	-23.64422707536971
0.10612244897959178	0.1273469387755104	-10.33581262408245	-0.07965338475956685	0.11898106372845874	-0.2685447949552895	0.000830768162018547	-3.2894680111200607	-0.3094528081565002	-10.487945077154272	0.0010249049224659856	0.02206633642802025	0.0	0.0	-6.163958232718869e-11	-24.627973627048817
0.10612244897959178	0.21224489795918355	-10.358431628194808	0.20767930585208205	0.10545285548307604	-0.2685444812999158	0.0008307668159537318	-4.722687962032968	-0.30733735176623256	-10.486881321927932	0.0007340910675743828	0.021801483525740295	0.0	0.0	-1.0272316330883768e-10	-25.807384242580156
0.10612244897959178	0.29714285714285715	-10.382858731006422	0.4122037852373239	0.03977011950014386	-0.2685441676448441	0.0008307654696748656	-6.213965523008731	-0.3052535150191211	-10.485810336453575	0.00044069919687395043	0.021539291611089695	0.0	0.0	-1.4380674429048668e-10	-27.181647612261393
0.10612244897959178	0.38204081632653075	-10.409114248860192	0.5338338295604217	-0.0781334701035874	-0.26854385399010283	0.0008307641231771745	-7.7623216431720365	-0.3032009814489953	-10.484731983549018	0.00014469640182479537	0.02127982293106534	0.0	0.0	-1.8489743069949327e-10	-28.74995706829234
0.10612244897959178	0.46693877551020435	-10.437218256176607	0.5724831862927431	-0.24832420028998214	-0.2685435403356067	0.0008307627764569947	-9.366782104797469	-0.301179436187482	-10.483646122748965	-0.00015395073354618205	0.021023112442049907	0.0	0.0	-2.2598811710849986e-10	-30.511510549984393
0.10612244897959178	0.5518367346938775	-10.467190587135406	0.528065574233139	-0.4708683190111138	-0.2685432266814658	0.0008307614295092192	-11.02637733676518	-0.2991885659611775	-10.482552610187604	-0.000455276140659322	0.02076922857222563	0.0	0.0	-2.6707169809014886e-10	-32.465510357914795
0.10612244897959178	0.6367346938775511	-10.499050776077866	0.40049468353034	-0.7458320351154626	-0.2685429130275949	0.000830760082329296	-12.740142525459007	-0.29722805909028693	-10.481451298548357	-0.0007593142744379833	0.020518239285568285	0.0	0.0	-3.0815527907179785e-10	-34.61116323900293
0.10612244897959178	0.7216326530612247	-10.532840868908522	0.18968417570184215	-1.0732815182651017	-0.26854259937404024	0.0008307587349130063	-14.507117746261788	-0.2952976054939249	-10.48034203693883	-0.0010661001214744559	0.02027008337140046	0.0	0.0	-3.4924596548080444e-10	-36.94770345790477
0.10612244897959178	0.8065306122448979	-10.568534072636112	-0.10445231633957519	-1.4532828988454227	-0.26854228572080174	0.0008307573872553542	-16.326347624081997	-0.29339689668315927	-10.479224681354061	-0.0013756692080608701	0.020024945216425394	0.0	0.0	-3.9032954646245344e-10	-39.474300742655835
0.10612244897959178	0.8914285714285715	-10.60617170270018	-0.48200118826589033	-1.8859022678746378	-0.26854197206788655	0.0008307560393511215	-18.196881879284092	-0.29152562576961216	-10.478099139325572	-0.001688057608573601	0.01978288784297	0.0	0.0	-4.3142023287146003e-10	-42.19019818944554
0.10612244897959178	0.9763265306122451	-10.645771807204596	-0.9430488643057657	-2.371205676918688	-0.2685416584152307	0.0008307546911952013	-20.11777479627166	-0.28968348745605965	-10.476965172633026	-0.002003301953725334	0.019543975866206154	0.0	0.0	-4.724967084257514e-10	-45.094620035073845
0.10612244897959178	1.0612244897959187	-10.687351978479	-1.48768179722299	-2.90925913800055	-0.2685413447628804	0.0008307533427824865	-22.08808544798189	-0.28787017804406645	-10.47582266119668	-0.0023214394387061077	0.019308367473126253	0.0	0.0	-5.13587394834758e-10	-48.18679486482444
0.10612244897959178	1.1461224489795918	-10.730929296971624	-2.115986468286053	-3.500128623517295	-0.26854103111085337	0.0008307519941073149	-24.106877843682128	-0.2860853954322593	-10.474671415392748	-0.0026425078317213746	0.019076225147195203	0.0	0.0	-5.54670975816407e-10	-51.46595560563805
0.10612244897959178	1.2310204081632654	-10.776520301954974	-2.8280493872442634	-4.143880066145012	-0.26854071745913544	0.0008307506451648017	-26.17322082001875	-0.2843288391118648	-10.473511234057934	-0.0029665454820726467	0.018847428024063362	0.0	0.0	-5.95754556798056e-10	-54.93133973340053
0.10612244897959178	1.315918367346939	-10.82414092812644	-3.623957092297765	-4.840579358756745	-0.2685404038077124	0.0008307492959491736	-28.286187372990035	-0.2826002101739995	-10.472341947156298	-0.003293591328903389	0.018622047509447626	0.0	0.0	-6.368452432070626e-10	-58.58218810846934
0.10612244897959178	1.4008163265306122	-10.873806481975066	-4.503796150070549	-5.590292354334661	-0.2685400901565771	0.0008307479464538803	-30.444856292243088	-0.2808992113044688	-10.471163403880436	-0.003623684909247693	0.01840015671289663	0.0	0.0	-6.779359296160692e-10	-62.41774676489269
0.10612244897959178	1.4857142857142858	-10.925531569826205	-5.467653155576713	-6.393084865879889	-0.2685397765057793	0.0008307465966738148	-32.64831069367693	-0.2792255467860869	-10.469975374715766	-0.0039568663662992165	0.01818179707006351	0.0	0.0	-7.190124051703606e-10	-66.43726530638594
0.10612244897959178	1.5706122448979594	-10.979330068512354	-6.515614732189448	-7.249022666328635	-0.2685394628552942	0.0008307452466018717	-34.89563838996894	-0.2775789224973195	-10.468777661761663	-0.004293176458070036	0.017967095917784448	0.0	0.0	-7.600959861520096e-10	-70.63999724016743
0.10612244897959178	1.655510204081633	-11.035215046092276	-7.647767531611393	-8.158171488466028	-0.2685391492050293	0.000830743896233388	-37.185932346420216	-0.2759590459153358	-10.4675700099098	-0.004632656565432214	0.017756134915405397	0.0	0.0	-8.011795671336586e-10	-75.02520039617505
0.10612244897959178	1.7404081632653061	-11.093198730426707	-8.86419823383757	-9.120597024832776	-0.26853883555515523	0.0008307425455602591	-39.51829028239786	-0.2743656261128109	-10.46593866019412	-0.004975348700404503	0.017548976470234123	0.0	0.0	-8.422702535426652e-10	-79.59172302388384
0.10612244897959178	1.8253061224489797	-11.15329243912447	-10.16499354712004	-10.13636492764968	-0.2685385219055405	0.0008307411945769339	-41.89181374984304	-0.2727983737603168	-10.46366173077336	-0.00532129551410776	0.017345662448621013	0.0	0.0	-8.833609399516718e-10	-84.33860818293073
0.10612244897959178	1.9102040816326533	-11.215506513390665	-11.550240207933854	-11.205540808716346	-0.2685382082562562	0.0008307398432757518	-44.30561095201838	-0.27125700112433293	-10.461369771938465	-0.005670540305144911	0.01714648833837451	0.0	0.0	-9.244374155059631e-10	-89.26575677642623
0.10612244897959178	1.9951020408163265	-11.279850260300009	-13.0200249809359	-12.32819023934508	-0.26853789460727384	0.0008307384916506066	-46.75879393323281	-0.26974122206883777	-10.459062453899943	-0.006023127027252606	0.0169514243979787	0.0	0.0	-9.655281019149697e-10	-94.372441949493
0.10612244897959178	2.08	-11.346331897326081	-14.574434658927743	-13.504378750248609	-0.26853758095859703	0.0008307371396937269	-49.25047933026805	-0.26825075205648474	-10.456739438579078	-0.006379100297328577	0.016760506578584966	0.0	0.0	-1.0066116828966187e-09	-99.65794026595029
0.14857142857142858	-2.08	-15.95105274843877	-36.63111686645324	-17.131397235303087	-0.3927932162449643	0.0011505706842040997	9.625396448083734	-0.7956446947730242	-15.85214803442927	0.008398510146473193	0.038672751467327515	0.0	0.0	1.0066401046060491e-09	-77.08053451425397
0.14857142857142858	-1.9951020408163267	-15.931915335535791	-34.22299163316845	-15.832680800028559	-0.3927927437086147	0.0011505690938933277	10.05495705196035	-0.7925596473744569	-15.849884183879759	0.008163006791324534	0.03835503389586847	0.0	0.0	9.655565236244001e-10	-72.92019868098862
0.14857142857142858	-1.910204081632653	-15.9140374803942	-31.895444930984894	-14.584384661491814	-0.392792271172798	0.0011505675034020335	10.39946778742608	-0.7895154084509315	-15.847613601853453	0.00792561432414729	0.03803900641996982	0.0	0.0	9.244658372153935e-10	-68.97720537775001
0.14857142857142858	-1.8253061224489797	-15.897439236597961	-29.648562233044686	-13.386576109158366	-0.39279179863747515	0.0011505659127259982	10.66003178456421	-0.7865116165509818	-15.845336205397693	0.007686310324285017	0.03772490150829633	0.0	0.0	8.833822562337446e-10	-65.25062363619426
0.14857142857142858	-1.7404081632653061	-15.882140821458393	-27.482429041529812	-12.239322395940846	-0.392791326102639	0.0011505643218626682	10.837745970427864	-0.7835479118299986	-15.843051794404651	0.00744507203654976	0.037412463326697676	0.0	0.0	8.422844643973804e-10	-61.739529220311084
0.14857142857142858	-1.6555102040816327	-15.868162609910769	-25.397130887658406	-11.142690738109007	-0.39279085356826116	0.001150562730808824	10.933703554143147	-0.7806239360548304	-15.84076020298506	0.007201876365761528	0.03710172303050463	0.0	0.0	8.01207988843089e-10	-58.44300151121491
0.14857142857142858	-1.5706122448979594	-15.855525136784308	-23.392753331675024	-10.096748315194947	-0.39279038103437003	0.0011505611395601356	10.94899230755765	-0.7777393326019428	-15.838461275514327	0.006956699870835692	0.036792712459558174	0.0	0.0	7.601101970067248e-10	-55.3601254910172
0.14857142857142858	-1.4857142857142858	-15.844249076658457	-21.46938196284242	-9.101562269897993	-0.3927899085009905	0.0011505595481138275	10.884695269762666	-0.7748937464566552	-15.836154853216833	0.006709518758916566	0.03648543553872052	0.0	0.0	7.190195105977182e-10	-52.48999103324591
0.14857142857142858	-1.4008163265306122	-15.834355248785812	-19.627102399427727	-8.157199707998775	-0.39278943596805505	0.001150557956466125	10.741890055019436	-0.7720868242175136	-15.833840774219645	0.006460308879113086	0.036180091203206644	0.0	0.0	6.779359296160692e-10	-49.83169337688136
0.14857142857142858	-1.3159183673469388	-15.82586460311154	-17.866000288694877	-7.2637276982644075	-0.39278896343564895	0.0011505563646133643	10.521650504032236	-0.7693182140901911	-15.831518873189971	0.006209045717282535	0.03587655257442535	0.0	0.0	6.368452432070626e-10	-47.38433198146123
0.14857142857142858	-1.2310204081632654	-15.818798213971036	-16.186161306895272	-6.421213272354219	-0.3927884909037189	0.0011505547725519927	10.225044448255293	-0.7665875658920527	-15.829188981545563	0.00595570438880344	0.035574858921359365	0.0	0.0	5.957616622254136e-10	-45.1470122646281
0.14857142857142858	-1.1461224489795918	-15.813177276075976	-14.587671159259614	-5.629723424731036	-0.39278801837227917	0.0011505531802776803	9.853135873302444	-0.7638945310505036	-15.826850997286627	0.005700259633067084	0.035274960323777194	0.0	0.0	5.54670975816407e-10	-43.118843759781804
0.14857142857142858	-1.0612244897959184	-15.809023087288324	-13.070615579978565	-4.889325112561675	-0.3927875458412835	0.0011505515877869854	9.40698334892163	-0.7612387626021686	-15.824504676010733	0.005442685806516856	0.03497691608225573	0.0	0.0	5.13587394834758e-10	-41.298941261370985
0.14857142857142858	-0.9763265306122448	-15.806357047836343	-11.635080332197873	-4.200085255637319	-0.39278707331078166	0.0011505499950754672	8.887640843309406	-0.7586199151960145	-15.822149837517351	0.005182956877009204	0.0346808050545544	0.0	0.0	4.724967084257514e-10	-39.686424305987146
0.14857142857142858	-0.8914285714285715	-15.805200645594596	-10.281151208008069	-3.562070736274908	-0.3927866007808021	0.0011505484021395729	8.29615762579395	-0.756037645089549	-15.819786298824297	0.0049210464161681955	0.03438669932419103	0.0	0.0	4.3140602201674483e-10	-38.28041721420437
